State,District,Date,Year,Month,Avg_rainfall,Agency_name
Uttarakhand,Nainital,2024-01-30,2024,01,0,NRSC VIC MODEL
Uttarakhand,Nainital,2024-02-10,2024,02,0.0002563139,NRSC VIC MODEL
Uttarakhand,Nainital,2024-02-11,2024,02,0,NRSC VIC MODEL
Uttarakhand,Nainital,2024-02-13,2024,02,0,NRSC VIC MODEL
Uttarakhand,Nainital,2024-02-18,2024,02,0,NRSC VIC MODEL
Uttarakhand,Nainital,2024-02-27,2024,02,2.8224e-06,NRSC VIC MODEL
Uttarakhand,Nainital,2024-02-29,2024,02,0,NRSC VIC MODEL
Uttarakhand,Nainital,2024-03-03,2024,03,9.8143451329,NRSC VIC MODEL
Uttarakhand,Nainital,2024-03-09,2024,03,0,NRSC VIC MODEL
Uttarakhand,Nainital,2024-03-10,2024,03,0.0002050511,NRSC VIC MODEL
Uttarakhand,Nainital,2024-03-14,2024,03,0,NRSC VIC MODEL
Uttarakhand,Nainital,2024-03-16,2024,03,0,NRSC VIC MODEL
Uttarakhand,Nainital,2024-03-17,2024,03,0.0020522874,NRSC VIC MODEL
Uttarakhand,Nainital,2024-03-21,2024,03,0,NRSC VIC MODEL
Uttarakhand,Nainital,2024-03-23,2024,03,0,NRSC VIC MODEL
Uttarakhand,Nainital,2024-03-25,2024,03,0.2258999606,NRSC VIC MODEL
Uttarakhand,Nainital,2024-03-30,2024,03,0.9159640983,NRSC VIC MODEL
Uttarakhand,Nainital,2024-04-02,2024,04,0.0002842133,NRSC VIC MODEL
Uttarakhand,Nainital,2024-04-04,2024,04,0,NRSC VIC MODEL
Uttarakhand,Nainital,2024-04-06,2024,04,0,NRSC VIC MODEL
Uttarakhand,Nainital,2024-04-07,2024,04,0.0397753405,NRSC VIC MODEL
Uttarakhand,Nainital,2024-04-15,2024,04,0,NRSC VIC MODEL
Uttarakhand,Nainital,2024-04-17,2024,04,0,NRSC VIC MODEL
Uttarakhand,Nainital,2024-04-18,2024,04,5.33633e-05,NRSC VIC MODEL
Uttarakhand,Nainital,2024-04-19,2024,04,7.231e-07,NRSC VIC MODEL
Uttarakhand,Nainital,2024-04-20,2024,04,0.0134058923,NRSC VIC MODEL
Uttarakhand,Nainital,2024-04-22,2024,04,0.1093982829,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2024-07-19,2024,07,17.9272299663,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2024-07-23,2024,07,4.1005954886,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2024-08-03,2024,08,10.9136779993,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2024-08-06,2024,08,3.1222373865,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2024-08-07,2024,08,21.6255024277,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2024-08-08,2024,08,7.13500222,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2024-08-18,2024,08,14.2457468548,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2024-08-19,2024,08,14.4093956663,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2024-08-20,2024,08,13.4331070896,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2024-08-23,2024,08,6.4933376222,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2024-08-30,2024,08,3.7665816348,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2024-09-05,2024,09,7.8443760324,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2024-09-07,2024,09,6.9891171551,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2024-09-08,2024,09,0,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2024-09-09,2024,09,4.9065470787,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2024-09-26,2024,09,9.8561441487,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2024-09-28,2024,09,3.1992706945,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2024-10-05,2024,10,0.861239481,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2024-10-20,2024,10,0.6251079928,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2024-10-22,2024,10,0.5627119621,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2024-10-26,2024,10,0.1148613539,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2024-11-08,2024,11,0.5278308401,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2024-11-09,2024,11,1.0149436063,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2024-11-22,2024,11,0.1214849278,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2024-11-25,2024,11,0.0046880768,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2024-11-30,2024,11,0.1994485676,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2024-12-03,2024,12,0,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2024-12-12,2024,12,0,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2024-12-13,2024,12,5.71805e-05,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2024-12-26,2024,12,0.3271256718,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2024-12-29,2024,12,0.7517296857,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-01-01,2024,01,1.2560368692,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-01-02,2024,01,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-01-15,2024,01,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-01-18,2024,01,0.005058968,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-01-21,2024,01,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-01-23,2024,01,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-02-06,2024,02,0.6909898753,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-02-16,2024,02,3.18524e-05,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-02-24,2024,02,0.2566752835,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-02-29,2024,02,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-03-02,2024,03,6.5739526859,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-03-04,2024,03,26.4249325146,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-03-15,2024,03,0.008813123,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-03-26,2024,03,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-04-07,2024,04,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-04-09,2024,04,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-04-11,2024,04,2.7208298269,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-04-16,2024,04,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-04-28,2024,04,3.9458872983,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-05-03,2024,05,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-05-04,2024,05,0.6517246046,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-05-06,2024,05,0.2131871142,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-05-19,2024,05,0.3618162881,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-05-21,2024,05,9.0528037365,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-05-22,2024,05,4.2866365687,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-05-27,2024,05,0.0990032611,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-05-28,2024,05,0.1292519009,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-05-29,2024,05,0.547152181,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-06-01,2024,06,0.051495302,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-06-04,2024,06,8.1111728626,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-06-06,2024,06,7.8619899801,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-06-15,2024,06,0.0584866129,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-06-16,2024,06,1.0612369956,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-06-18,2024,06,0.0101227397,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-06-21,2024,06,1.9115102054,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-06-25,2024,06,4.1784278058,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-06-27,2024,06,5.2812373535,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-06-30,2024,06,14.525975157,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-07-01,2024,07,8.7183812472,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-07-02,2024,07,8.9226352917,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-07-07,2024,07,21.6529169395,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-07-17,2024,07,3.4802541297,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-07-19,2024,07,0.7266558345,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-07-21,2024,07,10.6075448181,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-07-22,2024,07,19.525494662,NRSC VIC MODEL
Uttarakhand,Almora,2024-01-04,2024,01,0,NRSC VIC MODEL
Uttarakhand,Almora,2024-01-05,2024,01,0,NRSC VIC MODEL
Uttarakhand,Almora,2024-01-06,2024,01,0,NRSC VIC MODEL
Uttarakhand,Almora,2024-01-12,2024,01,0,NRSC VIC MODEL
Uttarakhand,Almora,2024-01-14,2024,01,0,NRSC VIC MODEL
Uttarakhand,Almora,2024-01-23,2024,01,0,NRSC VIC MODEL
Uttarakhand,Almora,2024-01-28,2024,01,0,NRSC VIC MODEL
Uttarakhand,Almora,2024-02-05,2024,02,4.0172892723,NRSC VIC MODEL
Uttarakhand,Almora,2024-02-17,2024,02,0,NRSC VIC MODEL
Uttarakhand,Almora,2024-02-19,2024,02,0.4823362099,NRSC VIC MODEL
Uttarakhand,Almora,2024-02-26,2024,02,0,NRSC VIC MODEL
Uttarakhand,Almora,2024-03-01,2024,03,0,NRSC VIC MODEL
Uttarakhand,Almora,2024-03-05,2024,03,0.1583687007,NRSC VIC MODEL
Uttarakhand,Almora,2024-03-12,2024,03,0.0045850956,NRSC VIC MODEL
Uttarakhand,Almora,2024-03-13,2024,03,0.0491356068,NRSC VIC MODEL
Uttarakhand,Almora,2024-03-14,2024,03,0,NRSC VIC MODEL
Uttarakhand,Almora,2024-03-16,2024,03,0,NRSC VIC MODEL
Uttarakhand,Almora,2024-03-18,2024,03,0,NRSC VIC MODEL
Uttarakhand,Almora,2024-03-20,2024,03,0.0186340353,NRSC VIC MODEL
Uttarakhand,Almora,2024-03-28,2024,03,0,NRSC VIC MODEL
Uttarakhand,Almora,2024-03-29,2024,03,0,NRSC VIC MODEL
Uttarakhand,Almora,2024-03-30,2024,03,1.06541691,NRSC VIC MODEL
Uttarakhand,Almora,2024-04-09,2024,04,0.0019520105,NRSC VIC MODEL
Uttarakhand,Almora,2024-04-11,2024,04,0,NRSC VIC MODEL
Uttarakhand,Almora,2024-04-13,2024,04,0.2698849511,NRSC VIC MODEL
Uttarakhand,Almora,2024-04-15,2024,04,0,NRSC VIC MODEL
Uttarakhand,Almora,2024-04-30,2024,04,3.7311852549,NRSC VIC MODEL
Uttarakhand,Almora,2024-05-02,2024,05,0.002046204,NRSC VIC MODEL
Uttarakhand,Almora,2024-05-06,2024,05,0,NRSC VIC MODEL
Uttarakhand,Almora,2024-05-07,2024,05,0.664031815,NRSC VIC MODEL
Uttarakhand,Almora,2024-05-19,2024,05,0.5043506815,NRSC VIC MODEL
Uttarakhand,Almora,2024-05-22,2024,05,0.3515551939,NRSC VIC MODEL
Uttarakhand,Almora,2024-05-23,2024,05,4.901617329,NRSC VIC MODEL
Uttarakhand,Almora,2024-05-26,2024,05,0.7197062935,NRSC VIC MODEL
Uttarakhand,Almora,2024-06-02,2024,06,1.9894052266,NRSC VIC MODEL
Uttarakhand,Almora,2024-06-03,2024,06,0.1986018629,NRSC VIC MODEL
Uttarakhand,Almora,2024-06-09,2024,06,1.78382e-05,NRSC VIC MODEL
Uttarakhand,Almora,2024-06-29,2024,06,0.6369147315,NRSC VIC MODEL
Uttarakhand,Almora,2024-07-08,2024,07,53.1906241551,NRSC VIC MODEL
Uttarakhand,Almora,2024-07-15,2024,07,0.984457199,NRSC VIC MODEL
Uttarakhand,Almora,2024-07-19,2024,07,0.9230516248,NRSC VIC MODEL
Uttarakhand,Almora,2024-07-21,2024,07,21.8670933224,NRSC VIC MODEL
Uttarakhand,Almora,2024-07-22,2024,07,11.2269056867,NRSC VIC MODEL
Uttarakhand,Almora,2024-07-26,2024,07,25.3027536111,NRSC VIC MODEL
Uttarakhand,Almora,2024-07-27,2024,07,24.1353778668,NRSC VIC MODEL
Uttarakhand,Almora,2024-08-03,2024,08,14.3519380608,NRSC VIC MODEL
Uttarakhand,Almora,2024-08-05,2024,08,10.9775340311,NRSC VIC MODEL
Uttarakhand,Almora,2024-08-20,2024,08,25.3301264124,NRSC VIC MODEL
Uttarakhand,Almora,2024-08-24,2024,08,12.5128521286,NRSC VIC MODEL
Uttarakhand,Almora,2024-09-08,2024,09,0,NRSC VIC MODEL
Uttarakhand,Almora,2024-09-10,2024,09,10.2146830637,NRSC VIC MODEL
Uttarakhand,Almora,2024-09-18,2024,09,0.1081684952,NRSC VIC MODEL
Uttarakhand,Almora,2024-09-20,2024,09,1.2540057443,NRSC VIC MODEL
Uttarakhand,Almora,2024-09-21,2024,09,3.3132414035,NRSC VIC MODEL
Uttarakhand,Almora,2024-09-30,2024,09,0.1679162247,NRSC VIC MODEL
Uttarakhand,Almora,2024-10-03,2024,10,0.3784077405,NRSC VIC MODEL
Uttarakhand,Almora,2024-10-09,2024,10,0.8388936901,NRSC VIC MODEL
Uttarakhand,Almora,2024-10-10,2024,10,0.0038635336,NRSC VIC MODEL
Uttarakhand,Almora,2024-10-16,2024,10,0.0733536611,NRSC VIC MODEL
Uttarakhand,Almora,2024-10-17,2024,10,0.5891571089,NRSC VIC MODEL
Uttarakhand,Almora,2024-10-29,2024,10,0,NRSC VIC MODEL
Uttarakhand,Almora,2024-11-01,2024,11,0.1558504699,NRSC VIC MODEL
Uttarakhand,Almora,2024-11-02,2024,11,0,NRSC VIC MODEL
Uttarakhand,Almora,2024-11-22,2024,11,0.0028228702,NRSC VIC MODEL
Uttarakhand,Almora,2024-12-05,2024,12,4.16102e-05,NRSC VIC MODEL
Uttarakhand,Almora,2024-12-06,2024,12,0,NRSC VIC MODEL
Uttarakhand,Almora,2024-12-13,2024,12,0.0182526598,NRSC VIC MODEL
Uttarakhand,Almora,2024-12-30,2024,12,1.0226687848,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-01-05,2024,01,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-01-06,2024,01,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-01-15,2024,01,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-01-17,2024,01,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-01-30,2024,01,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-02-01,2024,02,2.7866008984,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-02-04,2024,02,1.6133770459,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-02-05,2024,02,3.9679990169,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-02-09,2024,02,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-02-10,2024,02,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-02-13,2024,02,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-02-19,2024,02,7.8564768351,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-02-21,2024,02,2.0208361024,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-02-22,2024,02,0.0513952205,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-02-23,2024,02,0.8345441702,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-02-27,2024,02,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-03-05,2024,03,1.7970559878,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-03-08,2024,03,0.2190619778,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-03-10,2024,03,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-03-15,2024,03,0.5063808113,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-03-16,2024,03,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-03-24,2024,03,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-04-04,2024,04,0.9913114687,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-04-07,2024,04,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-04-21,2024,04,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-04-22,2024,04,0,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2024-12-29,2024,12,0.6370284119,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-05-25,2024,05,1.1457695802,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-06-01,2024,06,0.5263345971,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-06-09,2024,06,0.6817252346,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-06-13,2024,06,0.552689939,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-06-20,2024,06,10.2603914469,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-06-22,2024,06,4.3390343272,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-06-24,2024,06,6.9779321248,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-06-25,2024,06,5.6318058329,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-06-26,2024,06,18.2653417043,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-07-09,2024,07,11.3676046808,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-07-21,2024,07,27.5554877692,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-08-13,2024,08,26.6046706402,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-08-17,2024,08,13.5763711105,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-08-21,2024,08,7.1124100425,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-09-04,2024,09,15.0036625925,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-09-12,2024,09,41.5189860755,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-09-19,2024,09,0.5547231344,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-09-27,2024,09,10.5353522994,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-10-07,2024,10,0.5376920717,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-10-16,2024,10,0.9789668743,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-10-18,2024,10,1.6386937622,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-10-26,2024,10,0.0837676147,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-11-06,2024,11,0.1091103356,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-11-09,2024,11,1.183726968,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-11-13,2024,11,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-11-19,2024,11,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-11-21,2024,11,0.004613736,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-11-30,2024,11,1.1569666033,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-12-03,2024,12,0.3236688368,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-12-04,2024,12,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-12-06,2024,12,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-12-10,2024,12,0.1259450331,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-12-11,2024,12,1.3695552991,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-12-15,2024,12,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-12-17,2024,12,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-12-21,2024,12,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-12-30,2024,12,0.0246639938,NRSC VIC MODEL
Uttarakhand,Chamoli,2024-01-03,2024,01,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2024-01-09,2024,01,0.0417354333,NRSC VIC MODEL
Uttarakhand,Chamoli,2024-01-14,2024,01,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2024-01-15,2024,01,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2024-01-22,2024,01,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2024-01-23,2024,01,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2024-01-30,2024,01,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2024-02-05,2024,02,3.0225514709,NRSC VIC MODEL
Uttarakhand,Chamoli,2024-02-12,2024,02,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2024-02-15,2024,02,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2024-02-16,2024,02,0.1116535811,NRSC VIC MODEL
Uttarakhand,Chamoli,2024-03-15,2024,03,0.1368287094,NRSC VIC MODEL
Uttarakhand,Chamoli,2024-03-16,2024,03,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2024-03-26,2024,03,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2024-03-27,2024,03,0.216062113,NRSC VIC MODEL
Uttarakhand,Chamoli,2024-03-28,2024,03,0.1324467462,NRSC VIC MODEL
Uttarakhand,Chamoli,2024-04-02,2024,04,0.5751298808,NRSC VIC MODEL
Uttarakhand,Chamoli,2024-04-05,2024,04,0.0131800454,NRSC VIC MODEL
Uttarakhand,Chamoli,2024-04-06,2024,04,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2024-04-09,2024,04,0.4805995994,NRSC VIC MODEL
Uttarakhand,Chamoli,2024-04-18,2024,04,0.1425132676,NRSC VIC MODEL
Uttarakhand,Chamoli,2024-04-20,2024,04,0.323383207,NRSC VIC MODEL
Uttarakhand,Chamoli,2024-04-22,2024,04,0.0656079477,NRSC VIC MODEL
Uttarakhand,Chamoli,2024-04-23,2024,04,0.0912298943,NRSC VIC MODEL
Uttarakhand,Chamoli,2024-04-29,2024,04,0.3239279488,NRSC VIC MODEL
Uttarakhand,Chamoli,2024-05-03,2024,05,1.0010110394,NRSC VIC MODEL
Uttarakhand,Chamoli,2024-05-04,2024,05,0.742799464,NRSC VIC MODEL
Uttarakhand,Chamoli,2024-05-07,2024,05,2.2753634095,NRSC VIC MODEL
Uttarakhand,Chamoli,2024-05-12,2024,05,2.4779946958,NRSC VIC MODEL
Uttarakhand,Chamoli,2024-05-16,2024,05,3.6757162322,NRSC VIC MODEL
Uttarakhand,Chamoli,2024-05-18,2024,05,2.9005561063,NRSC VIC MODEL
Uttarakhand,Chamoli,2024-05-19,2024,05,2.0916271588,NRSC VIC MODEL
Uttarakhand,Chamoli,2024-06-15,2024,06,1.0295784847,NRSC VIC MODEL
Uttarakhand,Chamoli,2024-06-17,2024,06,0.1466189711,NRSC VIC MODEL
Uttarakhand,Chamoli,2024-06-18,2024,06,0.0460473645,NRSC VIC MODEL
Uttarakhand,Chamoli,2024-06-19,2024,06,1.4011071229,NRSC VIC MODEL
Uttarakhand,Chamoli,2024-06-20,2024,06,6.126871225,NRSC VIC MODEL
Uttarakhand,Chamoli,2024-06-23,2024,06,2.4688609994,NRSC VIC MODEL
Uttarakhand,Chamoli,2024-06-29,2024,06,1.0672947759,NRSC VIC MODEL
Uttarakhand,Chamoli,2024-07-04,2024,07,7.3122869641,NRSC VIC MODEL
Uttarakhand,Chamoli,2024-07-09,2024,07,6.2439474053,NRSC VIC MODEL
Uttarakhand,Chamoli,2024-07-14,2024,07,1.1620257818,NRSC VIC MODEL
Uttarakhand,Chamoli,2024-07-28,2024,07,0.5202734162,NRSC VIC MODEL
Uttarakhand,Chamoli,2024-08-04,2024,08,7.2162539996,NRSC VIC MODEL
Uttarakhand,Chamoli,2024-08-07,2024,08,26.0351642316,NRSC VIC MODEL
Uttarakhand,Chamoli,2024-08-08,2024,08,6.5742829505,NRSC VIC MODEL
Uttarakhand,Chamoli,2024-08-11,2024,08,62.2386274616,NRSC VIC MODEL
Uttarakhand,Chamoli,2024-08-25,2024,08,5.7951090715,NRSC VIC MODEL
Uttarakhand,Chamoli,2024-08-30,2024,08,5.0741868741,NRSC VIC MODEL
Uttarakhand,Chamoli,2024-09-03,2024,09,4.3010464672,NRSC VIC MODEL
Uttarakhand,Chamoli,2024-09-11,2024,09,17.8977668056,NRSC VIC MODEL
Uttarakhand,Chamoli,2024-09-20,2024,09,0.6148984061,NRSC VIC MODEL
Uttarakhand,Chamoli,2024-09-24,2024,09,3.4796178328,NRSC VIC MODEL
Uttarakhand,Chamoli,2024-09-28,2024,09,2.2620666387,NRSC VIC MODEL
Uttarakhand,Chamoli,2024-09-29,2024,09,0.3919191802,NRSC VIC MODEL
Uttarakhand,Chamoli,2024-10-02,2024,10,0.8438632945,NRSC VIC MODEL
Uttarakhand,Chamoli,2024-10-19,2024,10,1.5379457523,NRSC VIC MODEL
Uttarakhand,Chamoli,2024-10-20,2024,10,0.0455334708,NRSC VIC MODEL
Uttarakhand,Chamoli,2024-10-21,2024,10,0.6371681579,NRSC VIC MODEL
Uttarakhand,Chamoli,2024-10-22,2024,10,0.2073706752,NRSC VIC MODEL
Uttarakhand,Chamoli,2024-10-24,2024,10,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2024-10-26,2024,10,0.02534759,NRSC VIC MODEL
Uttarakhand,Chamoli,2024-10-29,2024,10,0.0343217231,NRSC VIC MODEL
Uttarakhand,Chamoli,2024-10-30,2024,10,9.44233e-05,NRSC VIC MODEL
Uttarakhand,Chamoli,2024-10-31,2024,10,0.0130357886,NRSC VIC MODEL
Uttarakhand,Chamoli,2024-11-04,2024,11,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2024-11-11,2024,11,0.5272472997,NRSC VIC MODEL
Uttarakhand,Chamoli,2024-11-22,2024,11,0.1073104955,NRSC VIC MODEL
Uttarakhand,Chamoli,2024-11-29,2024,11,0.3861040194,NRSC VIC MODEL
Uttarakhand,Chamoli,2024-12-05,2024,12,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2024-12-06,2024,12,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2024-12-12,2024,12,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2024-12-15,2024,12,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2024-12-17,2024,12,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2024-12-18,2024,12,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2024-12-24,2024,12,0.4519598299,NRSC VIC MODEL
Uttarakhand,Champawat,2024-01-06,2024,01,0,NRSC VIC MODEL
Uttarakhand,Champawat,2024-01-20,2024,01,0,NRSC VIC MODEL
Uttarakhand,Champawat,2024-01-21,2024,01,0,NRSC VIC MODEL
Uttarakhand,Champawat,2024-01-30,2024,01,0,NRSC VIC MODEL
Uttarakhand,Champawat,2024-02-03,2024,02,0.0407621711,NRSC VIC MODEL
Uttarakhand,Champawat,2024-02-05,2024,02,1.0957823122,NRSC VIC MODEL
Uttarakhand,Champawat,2024-02-11,2024,02,0,NRSC VIC MODEL
Uttarakhand,Champawat,2024-02-14,2024,02,0,NRSC VIC MODEL
