State,District,Date,Year,Month,Avg_rainfall,Agency_name
Uttarakhand,Uttar Kashi,2022-02-04,2022,02,6.845042173,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-02-09,2022,02,5.264438515,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-02-10,2022,02,4.997406081,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-02-13,2022,02,0.060261586,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-02-17,2022,02,1.774421267,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-02-18,2022,02,3.325715112,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-02-27,2022,02,10.86626827,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-03-08,2022,03,0,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-03-11,2022,03,0,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-03-14,2022,03,0.624896761,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-04-05,2022,04,0.155611966,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-04-08,2022,04,0.000135887,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-04-09,2022,04,0.012630239,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-04-10,2022,04,0.171246875,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-04-11,2022,04,0.001219282,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-04-12,2022,04,0.00052482,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-04-14,2022,04,2.55735131,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-04-15,2022,04,2.625804411,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-04-16,2022,04,0.631995996,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-04-17,2022,04,2.189999185,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-04-20,2022,04,0.287071274,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-04-23,2022,04,0.460058285,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-04-25,2022,04,0.038587429,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-04-30,2022,04,0.061113399,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-05-01,2022,05,2.910051162,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-05-06,2022,05,2.308377446,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-05-07,2022,05,1.80634135,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-05-09,2022,05,1.217259092,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-05-19,2022,05,0.520022192,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-05-30,2022,05,0.52068415,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-05-31,2022,05,0.796988768,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-06-15,2022,06,1.571335118,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-06-18,2022,06,11.67908917,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-06-29,2022,06,0.518231387,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-07-05,2022,07,4.873640633,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-07-09,2022,07,23.67431839,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-07-11,2022,07,0.820462825,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-07-14,2022,07,1.262246488,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-07-22,2022,07,2.830170759,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-07-25,2022,07,8.164893452,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-08-01,2022,08,5.7930122043,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-08-03,2022,08,0.8128097786,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-08-06,2022,08,13.1745066526,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-08-10,2022,08,2.5206780975,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-08-11,2022,08,45.292459788,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-08-13,2022,08,0.1258122034,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-08-14,2022,08,2.0281397499,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-09-04,2022,09,0.202755753,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-09-19,2022,09,0.8232984964,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-09-24,2022,09,3.4125204683,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-09-26,2022,09,9.0725326302,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-09-30,2022,09,0.0976113104,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-10-01,2022,10,1.0324989434,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-10-03,2022,10,0,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-08-24,2022,08,6.364982642,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-10-07,2022,10,0.3373016607,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-10-09,2022,10,16.3816173191,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-10-25,2022,10,0.4109619997,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-10-28,2022,10,0.0246022492,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-10-29,2022,10,0.0060815285,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-11-05,2022,11,0.0121997107,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-11-09,2022,11,2.002216123,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-11-24,2022,11,0.0025823155,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-12-05,2022,12,0.3864999166,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-12-09,2022,12,0,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-12-11,2022,12,0,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-12-29,2022,12,0.0105085411,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-12-30,2022,12,0.0627438991,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-04-25,2022,04,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-04-28,2022,04,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-05-09,2022,05,0.849750603,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-05-19,2022,05,0.645947458,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-05-24,2022,05,8.291613985,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-05-25,2022,05,4.337403538,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-06-05,2022,06,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-06-08,2022,06,0.032304447,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-06-09,2022,06,0.659269246,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-06-11,2022,06,0.597825096,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-06-15,2022,06,1.37897002,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-07-07,2022,07,23.36939758,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-07-08,2022,07,15.5954195,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-07-09,2022,07,81.68586475,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-07-15,2022,07,3.461232528,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-07-24,2022,07,12.04716161,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-07-28,2022,07,68.57114017,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-08-13,2022,08,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-08-18,2022,08,0.2591913955,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-08-22,2022,08,9.5779206098,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-09-03,2022,09,2.8563759266,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-09-12,2022,09,7.7966309978,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-09-17,2022,09,19.7306052051,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-09-18,2022,09,5.3917451773,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-09-20,2022,09,7.7191769993,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-10-09,2022,10,59.6094972209,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-10-17,2022,10,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-10-25,2022,10,0.0818972026,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-11-01,2022,11,0.0787855249,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-11-02,2022,11,5.9582630882,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-11-05,2022,11,0.0385516354,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-11-08,2022,11,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-11-14,2022,11,0.0412201047,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-11-21,2022,11,0.0065830925,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-11-24,2022,11,0.0129965269,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-11-26,2022,11,7.1269e-05,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-12-03,2022,12,0.6508112362,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-12-15,2022,12,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-12-31,2022,12,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-01-08,2022,01,1.932607423,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-01-14,2022,01,2.067028941,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-01-25,2022,01,3.131814199,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-01-30,2022,01,0.437842044,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-02-01,2022,02,0.068957664,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-02-06,2022,02,0.147944297,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-02-15,2022,02,0.918626988,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-02-17,2022,02,1.035028341,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-02-25,2022,02,7.732715807,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-03-18,2022,03,0.48368001,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-03-19,2022,03,0.308635725,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-03-26,2022,03,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-03-27,2022,03,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-03-29,2022,03,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-04-05,2022,04,0.031515728,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-04-09,2022,04,0.663692322,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-04-10,2022,04,1.642022355,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-04-13,2022,04,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-04-24,2022,04,0.811262764,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-04-26,2022,04,0.042820238,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-05-10,2022,05,1.840075474,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-05-13,2022,05,4.234766282,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-05-27,2022,05,0.324598992,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-06-04,2022,06,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-06-05,2022,06,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-06-13,2022,06,0.994260409,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-06-22,2022,06,0.688730687,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-06-23,2022,06,0.092760193,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-06-29,2022,06,1.935305762,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-07-05,2022,07,3.372862971,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-07-06,2022,07,11.01465527,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-07-11,2022,07,1.670152301,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-07-21,2022,07,1.860638813,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-07-29,2022,07,2.082997077,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-08-04,2022,08,5.8981049247,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-08-20,2022,08,7.0733966476,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-08-21,2022,08,4.8378114076,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-08-30,2022,08,4.3596522669,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-09-02,2022,09,2.6208714881,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-09-10,2022,09,1.4732966621,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-09-13,2022,09,0.5869397912,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-09-22,2022,09,8.2207975243,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-09-27,2022,09,0.8779393655,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-09-29,2022,09,0.4532275208,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-10-05,2022,10,0.4384158731,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-10-07,2022,10,6.9956629713,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-10-22,2022,10,0.0271170834,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-11-01,2022,11,0.1001565801,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-11-07,2022,11,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-11-09,2022,11,0.1629793948,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-11-22,2022,11,0.3004642545,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-11-24,2022,11,0.0029629091,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-11-27,2022,11,0.1004147107,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-11-29,2022,11,0.0901947859,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-12-05,2022,12,0.037422611,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-12-06,2022,12,0.0797861638,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-12-09,2022,12,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-12-13,2022,12,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-12-14,2022,12,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-12-15,2022,12,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-12-17,2022,12,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-12-18,2022,12,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-12-24,2022,12,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-12-25,2022,12,0,NRSC VIC MODEL
Uttarakhand,Champawat,2022-01-09,2022,01,45.63603305,NRSC VIC MODEL
Uttarakhand,Champawat,2022-01-11,2022,01,8.59821586,NRSC VIC MODEL
Uttarakhand,Champawat,2022-01-16,2022,01,0.000319711,NRSC VIC MODEL
Uttarakhand,Champawat,2022-01-18,2022,01,0.000121795,NRSC VIC MODEL
Uttarakhand,Champawat,2022-01-25,2022,01,2.274439165,NRSC VIC MODEL
Uttarakhand,Champawat,2022-01-31,2022,01,0,NRSC VIC MODEL
Uttarakhand,Champawat,2022-02-12,2022,02,0,NRSC VIC MODEL
Uttarakhand,Champawat,2022-02-14,2022,02,0,NRSC VIC MODEL
Uttarakhand,Champawat,2022-02-17,2022,02,0.001431087,NRSC VIC MODEL
Uttarakhand,Champawat,2022-02-24,2022,02,0.128067086,NRSC VIC MODEL
Uttarakhand,Champawat,2022-03-02,2022,03,0.526518318,NRSC VIC MODEL
Uttarakhand,Champawat,2022-03-04,2022,03,0.071478241,NRSC VIC MODEL
Uttarakhand,Champawat,2022-03-07,2022,03,0.04139496,NRSC VIC MODEL
Uttarakhand,Champawat,2022-03-12,2022,03,0,NRSC VIC MODEL
Uttarakhand,Champawat,2022-03-14,2022,03,0.001278844,NRSC VIC MODEL
Uttarakhand,Champawat,2022-03-16,2022,03,0.011600941,NRSC VIC MODEL
Uttarakhand,Champawat,2022-03-21,2022,03,0,NRSC VIC MODEL
Uttarakhand,Champawat,2022-03-31,2022,03,0,NRSC VIC MODEL
Uttarakhand,Champawat,2022-04-01,2022,04,0,NRSC VIC MODEL
Uttarakhand,Champawat,2022-04-04,2022,04,0,NRSC VIC MODEL
Uttarakhand,Champawat,2022-04-08,2022,04,0,NRSC VIC MODEL
Uttarakhand,Champawat,2022-04-09,2022,04,0.009598909,NRSC VIC MODEL
Uttarakhand,Champawat,2022-04-11,2022,04,0,NRSC VIC MODEL
Uttarakhand,Champawat,2022-04-19,2022,04,0.002884286,NRSC VIC MODEL
Uttarakhand,Champawat,2022-04-22,2022,04,0.079256746,NRSC VIC MODEL
Uttarakhand,Champawat,2022-04-24,2022,04,0,NRSC VIC MODEL
Uttarakhand,Champawat,2022-04-27,2022,04,0,NRSC VIC MODEL
Uttarakhand,Champawat,2022-05-15,2022,05,0.023815364,NRSC VIC MODEL
Uttarakhand,Champawat,2022-05-17,2022,05,18.45686441,NRSC VIC MODEL
Uttarakhand,Champawat,2022-05-24,2022,05,12.30806454,NRSC VIC MODEL
Uttarakhand,Champawat,2022-05-27,2022,05,0,NRSC VIC MODEL
Uttarakhand,Champawat,2022-05-29,2022,05,12.37233743,NRSC VIC MODEL
Uttarakhand,Champawat,2022-06-10,2022,06,0.003909162,NRSC VIC MODEL
Uttarakhand,Champawat,2022-06-15,2022,06,3.179322443,NRSC VIC MODEL
Uttarakhand,Champawat,2022-06-22,2022,06,0.168752829,NRSC VIC MODEL
Uttarakhand,Champawat,2022-06-23,2022,06,0.232168112,NRSC VIC MODEL
Uttarakhand,Champawat,2022-06-24,2022,06,0.791740969,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2022-12-25,2022,12,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2022-12-29,2022,12,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2022-12-31,2022,12,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2022-01-04,2022,01,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2022-01-15,2022,01,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2022-01-23,2022,01,6.212445247,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2022-01-30,2022,01,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2022-02-10,2022,02,24.54404862,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2022-02-16,2022,02,8.08e-05,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2022-02-22,2022,02,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2022-02-24,2022,02,0.00984245,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2022-03-04,2022,03,0.000101052,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2022-03-15,2022,03,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2022-03-19,2022,03,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2022-03-27,2022,03,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2022-03-30,2022,03,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2022-04-06,2022,04,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2022-04-09,2022,04,0.024260378,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2022-04-11,2022,04,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2022-04-14,2022,04,1.090048038,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2022-04-16,2022,04,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2022-04-20,2022,04,3.9e-06,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2022-05-01,2022,05,0.00090956,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2022-05-05,2022,05,8.116321694,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2022-05-06,2022,05,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2022-05-07,2022,05,0.002450836,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2022-05-10,2022,05,2.925179738,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2022-05-17,2022,05,8.637529887,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2022-05-18,2022,05,0.000782952,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2022-05-27,2022,05,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2022-05-28,2022,05,0.113336287,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2022-06-06,2022,06,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2022-06-07,2022,06,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2022-06-08,2022,06,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2022-06-10,2022,06,0.061177207,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2022-06-11,2022,06,0.000387926,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2022-06-13,2022,06,5.57e-07,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2022-06-17,2022,06,5.003456439,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2022-06-24,2022,06,5.56e-07,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2022-06-27,2022,06,3.500640096,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2022-07-04,2022,07,0.119210725,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2022-07-07,2022,07,4.016848176,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2022-07-13,2022,07,1.249599543,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2022-07-20,2022,07,30.25321053,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2022-07-28,2022,07,20.55472529,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2022-07-29,2022,07,3.87109034,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2022-07-31,2022,07,29.86101013,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2022-08-09,2022,08,0.0977112845,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2022-08-11,2022,08,29.1039901568,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2022-08-15,2022,08,27.4196668778,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2022-08-21,2022,08,2.9027032509,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2022-08-22,2022,08,6.0711736697,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2022-09-02,2022,09,24.3961203429,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2022-09-05,2022,09,0.6997949717,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2022-09-06,2022,09,0.0009457562,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2022-09-09,2022,09,3.5616959563,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2022-09-12,2022,09,0.0004311528,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2022-09-21,2022,09,0.213075585,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2022-09-24,2022,09,12.3837917081,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2022-09-27,2022,09,5.563e-07,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2022-10-01,2022,10,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2022-08-24,2022,08,22.5295966,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2022-10-06,2022,10,0.1998097363,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2022-10-10,2022,10,71.3542283872,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2022-10-14,2022,10,1.669e-06,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2022-10-28,2022,10,0.0006704983,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2022-11-09,2022,11,0.0400958009,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2022-11-15,2022,11,0.047581215,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2022-11-19,2022,11,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2022-11-29,2022,11,0.0009386977,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2022-12-01,2022,12,5.563e-07,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2022-12-03,2022,12,0.00254845,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2022-12-05,2022,12,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2022-12-15,2022,12,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2022-12-16,2022,12,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2022-12-19,2022,12,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2022-12-21,2022,12,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2022-12-23,2022,12,0.042578136,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2022-12-24,2022,12,0.0028015141,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-01-23,2022,01,7.929627995,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-01-25,2022,01,4.522819967,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-02-05,2022,02,2.542921518,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-02-07,2022,02,1.760734951,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-02-11,2022,02,1.354155829,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-02-15,2022,02,1.019812992,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-02-22,2022,02,4.389701801,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-02-23,2022,02,3.306675012,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-03-01,2022,03,0.666466542,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-03-04,2022,03,0.050011776,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-03-05,2022,03,0.298196501,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-03-13,2022,03,0,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-03-15,2022,03,0.414778969,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-03-28,2022,03,0.000659424,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-03-29,2022,03,0,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-04-01,2022,04,0.03428131,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-04-19,2022,04,0.736636928,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-04-22,2022,04,0.422120633,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-04-24,2022,04,0.241273111,NRSC VIC MODEL
