State,District,Date,Year,Month,Avg_rainfall,Agency_name
Uttarakhand,Rudra Prayag,2018-09-14,2018,09,1.557810887,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2018-09-17,2018,09,0.16137113,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2018-09-18,2018,09,1.770144139,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2018-09-24,2018,09,48.36868774,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2018-09-27,2018,09,0.623469634,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2018-09-29,2018,09,3.98660833,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2018-10-04,2018,10,0.445945331,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2018-10-12,2018,10,0.506958018,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2018-10-20,2018,10,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2018-10-21,2018,10,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2018-10-22,2018,10,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2018-10-18,2018,10,0.111238749,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2018-10-31,2018,10,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2018-11-02,2018,11,2.847013384,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2018-11-11,2018,11,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2018-11-14,2018,11,0.449505185,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2018-11-21,2018,11,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2018-12-03,2018,12,0.044217135,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2018-12-09,2018,12,0.094322751,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2018-12-30,2018,12,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2018-12-28,2018,12,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2018-09-06,2018,09,11.24468242,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2018-07-25,2018,07,9.904894865,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2018-08-07,2018,08,12.66102904,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2018-08-24,2018,08,80.94885659,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2018-08-25,2018,08,25.8378802,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2018-08-28,2018,08,43.99822416,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2018-08-30,2018,08,17.19331708,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2018-09-02,2018,09,18.29260935,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2018-09-07,2018,09,6.018508197,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2018-09-21,2018,09,3.901253841,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2018-09-22,2018,09,22.13143877,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2018-09-25,2018,09,0.469872138,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2018-10-03,2018,10,0.189268717,NRSC VIC MODEL
Uttarakhand,Almora,2018-07-30,2018,07,12.7567081,NRSC VIC MODEL
Uttarakhand,Almora,2018-08-04,2018,08,34.03628984,NRSC VIC MODEL
Uttarakhand,Almora,2018-08-07,2018,08,12.67482201,NRSC VIC MODEL
Uttarakhand,Almora,2018-08-10,2018,08,1.049818496,NRSC VIC MODEL
Uttarakhand,Almora,2018-08-11,2018,08,32.7047262,NRSC VIC MODEL
Uttarakhand,Almora,2018-08-12,2018,08,41.74554668,NRSC VIC MODEL
Uttarakhand,Almora,2018-08-13,2018,08,8.44558366,NRSC VIC MODEL
Uttarakhand,Almora,2018-08-18,2018,08,0.457293314,NRSC VIC MODEL
Uttarakhand,Almora,2018-09-01,2018,09,7.214546444,NRSC VIC MODEL
Uttarakhand,Almora,2018-09-06,2018,09,8.916605665,NRSC VIC MODEL
Uttarakhand,Almora,2018-09-05,2018,09,4.173172419,NRSC VIC MODEL
Uttarakhand,Almora,2018-09-09,2018,09,0.753389626,NRSC VIC MODEL
Uttarakhand,Almora,2018-09-12,2018,09,1.134979016,NRSC VIC MODEL
Uttarakhand,Almora,2018-09-13,2018,09,8.778150538,NRSC VIC MODEL
Uttarakhand,Almora,2018-09-20,2018,09,0.539017397,NRSC VIC MODEL
Uttarakhand,Almora,2018-10-03,2018,10,0,NRSC VIC MODEL
Uttarakhand,Almora,2018-10-16,2018,10,0,NRSC VIC MODEL
Uttarakhand,Almora,2018-10-30,2018,10,0,NRSC VIC MODEL
Uttarakhand,Almora,2018-11-01,2018,11,0,NRSC VIC MODEL
Uttarakhand,Almora,2018-11-02,2018,11,0,NRSC VIC MODEL
Uttarakhand,Almora,2018-11-05,2018,11,0,NRSC VIC MODEL
Uttarakhand,Almora,2018-11-20,2018,11,0,NRSC VIC MODEL
Uttarakhand,Almora,2018-11-21,2018,11,0,NRSC VIC MODEL
Uttarakhand,Almora,2018-11-29,2018,11,0,NRSC VIC MODEL
Uttarakhand,Almora,2018-11-30,2018,11,0,NRSC VIC MODEL
Uttarakhand,Almora,2018-12-05,2018,12,0,NRSC VIC MODEL
Uttarakhand,Almora,2018-12-11,2018,12,0,NRSC VIC MODEL
Uttarakhand,Almora,2018-12-15,2018,12,0,NRSC VIC MODEL
Uttarakhand,Almora,2018-12-27,2018,12,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-07-27,2018,07,25.91699961,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-08-03,2018,08,31.18999348,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-08-07,2018,08,19.34589114,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-08-16,2018,08,12.2769388,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-09-01,2018,09,3.710566833,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-09-09,2018,09,5.204313791,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-09-17,2018,09,0.326891358,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-09-26,2018,09,3.693591212,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-09-28,2018,09,5.877919342,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-10-03,2018,10,0.635192078,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-10-06,2018,10,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-10-11,2018,10,5.818151759,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-10-12,2018,10,1.70200038,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-10-09,2018,10,4.942812668,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-10-21,2018,10,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-11-05,2018,11,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-11-06,2018,11,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-11-09,2018,11,0.015300789,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-11-27,2018,11,0.675507682,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-11-26,2018,11,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-12-11,2018,12,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-12-14,2018,12,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-12-17,2018,12,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-12-29,2018,12,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-12-31,2018,12,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2018-08-07,2018,08,24.17809808,NRSC VIC MODEL
Uttarakhand,Chamoli,2018-08-09,2018,08,4.138994122,NRSC VIC MODEL
Uttarakhand,Chamoli,2018-08-12,2018,08,25.20849976,NRSC VIC MODEL
Uttarakhand,Chamoli,2018-08-13,2018,08,7.388100987,NRSC VIC MODEL
Uttarakhand,Chamoli,2018-08-21,2018,08,2.269060949,NRSC VIC MODEL
Uttarakhand,Chamoli,2018-08-22,2018,08,2.900977823,NRSC VIC MODEL
Uttarakhand,Chamoli,2018-08-27,2018,08,4.599802776,NRSC VIC MODEL
Uttarakhand,Chamoli,2018-09-04,2018,09,8.844587548,NRSC VIC MODEL
Uttarakhand,Chamoli,2018-09-07,2018,09,4.180719122,NRSC VIC MODEL
Uttarakhand,Chamoli,2018-09-15,2018,09,1.815950923,NRSC VIC MODEL
Uttarakhand,Chamoli,2018-09-26,2018,09,6.764757043,NRSC VIC MODEL
Uttarakhand,Chamoli,2018-09-28,2018,09,1.444392605,NRSC VIC MODEL
Uttarakhand,Chamoli,2018-10-01,2018,10,1.577919409,NRSC VIC MODEL
Uttarakhand,Chamoli,2018-10-02,2018,10,5.16638507,NRSC VIC MODEL
Uttarakhand,Chamoli,2018-10-12,2018,10,0.271367289,NRSC VIC MODEL
Uttarakhand,Chamoli,2018-10-17,2018,10,0.127355654,NRSC VIC MODEL
Uttarakhand,Chamoli,2018-10-30,2018,10,0.17096874,NRSC VIC MODEL
Uttarakhand,Chamoli,2018-11-01,2018,11,0.290571335,NRSC VIC MODEL
Uttarakhand,Chamoli,2018-11-02,2018,11,1.863972945,NRSC VIC MODEL
Uttarakhand,Chamoli,2018-11-09,2018,11,0.071842523,NRSC VIC MODEL
Uttarakhand,Chamoli,2018-11-07,2018,11,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2018-11-16,2018,11,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2018-11-18,2018,11,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2018-11-22,2018,11,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2018-11-25,2018,11,0.029471152,NRSC VIC MODEL
Uttarakhand,Chamoli,2018-11-21,2018,11,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2018-12-06,2018,12,0.004531406,NRSC VIC MODEL
Uttarakhand,Chamoli,2018-12-05,2018,12,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2018-12-14,2018,12,0.178293153,NRSC VIC MODEL
Uttarakhand,Chamoli,2018-12-20,2018,12,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2018-12-23,2018,12,0,NRSC VIC MODEL
Uttarakhand,Champawat,2018-07-27,2018,07,9.284285183,NRSC VIC MODEL
Uttarakhand,Champawat,2018-07-31,2018,07,20.22327263,NRSC VIC MODEL
Uttarakhand,Champawat,2018-08-03,2018,08,0.318812748,NRSC VIC MODEL
Uttarakhand,Champawat,2018-08-05,2018,08,46.18085101,NRSC VIC MODEL
Uttarakhand,Champawat,2018-08-06,2018,08,25.69715096,NRSC VIC MODEL
Uttarakhand,Champawat,2018-08-08,2018,08,2.541869791,NRSC VIC MODEL
Uttarakhand,Champawat,2018-08-15,2018,08,2.840814786,NRSC VIC MODEL
Uttarakhand,Champawat,2018-08-28,2018,08,35.90293454,NRSC VIC MODEL
Uttarakhand,Champawat,2018-09-03,2018,09,10.81949166,NRSC VIC MODEL
Uttarakhand,Champawat,2018-09-06,2018,09,12.61696771,NRSC VIC MODEL
Uttarakhand,Champawat,2018-09-07,2018,09,18.94155129,NRSC VIC MODEL
Uttarakhand,Champawat,2018-09-18,2018,09,0,NRSC VIC MODEL
Uttarakhand,Champawat,2018-09-22,2018,09,14.16940812,NRSC VIC MODEL
Uttarakhand,Champawat,2018-09-27,2018,09,0,NRSC VIC MODEL
Uttarakhand,Champawat,2018-10-03,2018,10,0,NRSC VIC MODEL
Uttarakhand,Champawat,2018-10-08,2018,10,0,NRSC VIC MODEL
Uttarakhand,Champawat,2018-10-19,2018,10,0,NRSC VIC MODEL
Uttarakhand,Champawat,2018-10-30,2018,10,0,NRSC VIC MODEL
Uttarakhand,Champawat,2018-11-13,2018,11,0,NRSC VIC MODEL
Uttarakhand,Champawat,2018-11-19,2018,11,0,NRSC VIC MODEL
Uttarakhand,Champawat,2018-11-23,2018,11,0,NRSC VIC MODEL
Uttarakhand,Champawat,2018-12-03,2018,12,0,NRSC VIC MODEL
Uttarakhand,Champawat,2018-12-05,2018,12,0,NRSC VIC MODEL
Uttarakhand,Champawat,2018-12-13,2018,12,1.362638663,NRSC VIC MODEL
Uttarakhand,Champawat,2018-12-16,2018,12,0,NRSC VIC MODEL
Uttarakhand,Champawat,2018-12-22,2018,12,0,NRSC VIC MODEL
Uttarakhand,Champawat,2018-12-20,2018,12,0,NRSC VIC MODEL
Uttarakhand,Champawat,2018-12-21,2018,12,0,NRSC VIC MODEL
Uttarakhand,Champawat,2018-12-25,2018,12,0,NRSC VIC MODEL
Uttarakhand,Champawat,2018-12-29,2018,12,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-07-29,2018,07,4.649840971,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-07-30,2018,07,15.71319322,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-08-02,2018,08,28.57143499,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-08-15,2018,08,2.735526844,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-08-18,2018,08,4.055027577,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-08-19,2018,08,28.02860208,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-08-22,2018,08,45.52270658,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-08-30,2018,08,33.01435859,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-09-09,2018,09,12.1757553,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-09-19,2018,09,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-09-21,2018,09,4.301329572,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-09-27,2018,09,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-09-28,2018,09,0.012235249,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-10-03,2018,10,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-10-06,2018,10,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-10-07,2018,10,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-10-12,2018,10,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-10-13,2018,10,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-10-08,2018,10,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-10-25,2018,10,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-10-28,2018,10,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-11-07,2018,11,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-11-11,2018,11,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-11-10,2018,11,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-11-15,2018,11,3.771384462,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-11-17,2018,11,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-11-24,2018,11,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-11-26,2018,11,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-12-04,2018,12,0.026101864,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-12-06,2018,12,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-12-05,2018,12,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-12-07,2018,12,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2018-10-07,2018,10,0.005475587,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2018-10-15,2018,10,0.017754796,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2018-10-16,2018,10,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2018-10-19,2018,10,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2018-10-24,2018,10,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2018-10-26,2018,10,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2018-11-13,2018,11,0.536798254,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2018-11-19,2018,11,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2018-11-20,2018,11,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2018-11-22,2018,11,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2018-11-23,2018,11,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2018-11-24,2018,11,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2018-11-27,2018,11,0.104281335,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2018-12-07,2018,12,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2018-12-09,2018,12,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2018-12-11,2018,12,0.015405197,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2018-12-16,2018,12,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2018-12-17,2018,12,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2018-12-23,2018,12,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2018-12-26,2018,12,0.018660584,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2018-12-25,2018,12,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-08-04,2018,08,56.51374066,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-08-13,2018,08,22.12810106,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-08-19,2018,08,2.886444961,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-08-25,2018,08,48.99239104,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-08-27,2018,08,11.25919681,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-08-26,2018,08,31.88804214,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-09-05,2018,09,1.954565037,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-09-12,2018,09,3.40884259,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-09-24,2018,09,93.40575911,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-09-29,2018,09,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-10-08,2018,10,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-10-10,2018,10,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-10-17,2018,10,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-10-27,2018,10,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-11-13,2018,11,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-11-10,2018,11,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-11-28,2018,11,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-12-07,2018,12,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-12-08,2018,12,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-12-10,2018,12,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-12-11,2018,12,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-12-22,2018,12,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-11-02,2018,11,0,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2018-07-30,2018,07,14.6012195,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2018-07-28,2018,07,34.02180355,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2018-08-01,2018,08,2.485837704,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2018-08-15,2018,08,6.032235542,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2018-08-27,2018,08,2.471965631,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2018-08-30,2018,08,8.554013924,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2018-09-01,2018,09,4.091160323,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2018-09-03,2018,09,37.16881372,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2018-09-07,2018,09,7.671876781,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2018-09-11,2018,09,1.711164348,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2018-09-13,2018,09,6.840862639,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2018-09-19,2018,09,1.080114383,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2018-09-20,2018,09,4.651937721,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2018-09-27,2018,09,1.477807019,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2018-10-02,2018,10,2.043573322,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2018-10-19,2018,10,0.074717467,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2018-10-26,2018,10,0,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2018-10-27,2018,10,0.088825054,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2018-10-28,2018,10,0.047915375,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2018-11-02,2018,11,9.825176145,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2018-11-08,2018,11,0.002932308,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2018-11-16,2018,11,0,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2018-11-26,2018,11,0.180957248,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2018-12-06,2018,12,0,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2018-12-07,2018,12,0,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2018-12-11,2018,12,0.11726579,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2018-12-18,2018,12,0,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2018-12-20,2018,12,0,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2018-12-27,2018,12,0.24947839,NRSC VIC MODEL
Uttarakhand,Almora,2018-07-26,2018,07,12.88987641,NRSC VIC MODEL
Uttarakhand,Almora,2018-07-28,2018,07,39.02201316,NRSC VIC MODEL
Uttarakhand,Almora,2018-08-15,2018,08,2.338763501,NRSC VIC MODEL
Uttarakhand,Almora,2018-08-19,2018,08,6.984654825,NRSC VIC MODEL
Uttarakhand,Almora,2018-08-25,2018,08,67.8816315,NRSC VIC MODEL
Uttarakhand,Almora,2018-08-27,2018,08,7.792592547,NRSC VIC MODEL
Uttarakhand,Almora,2018-08-28,2018,08,31.36530055,NRSC VIC MODEL
Uttarakhand,Almora,2018-08-29,2018,08,5.840978129,NRSC VIC MODEL
Uttarakhand,Almora,2018-09-04,2018,09,10.90386352,NRSC VIC MODEL
Uttarakhand,Almora,2018-09-11,2018,09,2.566753569,NRSC VIC MODEL
Uttarakhand,Almora,2018-09-14,2018,09,0.052936468,NRSC VIC MODEL
Uttarakhand,Almora,2018-09-18,2018,09,0,NRSC VIC MODEL
Uttarakhand,Almora,2018-09-23,2018,09,39.1062357,NRSC VIC MODEL
Uttarakhand,Almora,2018-10-01,2018,10,0,NRSC VIC MODEL
Uttarakhand,Almora,2018-10-02,2018,10,0,NRSC VIC MODEL
Uttarakhand,Almora,2018-10-04,2018,10,0.00670233,NRSC VIC MODEL
Uttarakhand,Almora,2018-10-07,2018,10,0,NRSC VIC MODEL
Uttarakhand,Almora,2018-10-10,2018,10,0,NRSC VIC MODEL
Uttarakhand,Almora,2018-10-15,2018,10,0,NRSC VIC MODEL
Uttarakhand,Almora,2018-10-18,2018,10,0,NRSC VIC MODEL
Uttarakhand,Almora,2018-11-08,2018,11,0,NRSC VIC MODEL
Uttarakhand,Almora,2018-11-11,2018,11,0,NRSC VIC MODEL
Uttarakhand,Almora,2018-11-13,2018,11,0,NRSC VIC MODEL
Uttarakhand,Almora,2018-11-18,2018,11,0.026766684,NRSC VIC MODEL
Uttarakhand,Almora,2018-11-22,2018,11,0,NRSC VIC MODEL
Uttarakhand,Almora,2018-11-27,2018,11,0,NRSC VIC MODEL
Uttarakhand,Almora,2018-11-26,2018,11,0,NRSC VIC MODEL
Uttarakhand,Almora,2018-11-28,2018,11,0,NRSC VIC MODEL
Uttarakhand,Almora,2018-12-09,2018,12,0,NRSC VIC MODEL
Uttarakhand,Almora,2018-12-12,2018,12,0.128265198,NRSC VIC MODEL
Uttarakhand,Almora,2018-12-13,2018,12,0.501378613,NRSC VIC MODEL
Uttarakhand,Almora,2018-12-16,2018,12,0,NRSC VIC MODEL
Uttarakhand,Almora,2018-12-17,2018,12,0,NRSC VIC MODEL
Uttarakhand,Almora,2018-12-24,2018,12,0,NRSC VIC MODEL
Uttarakhand,Almora,2018-12-26,2018,12,0,NRSC VIC MODEL
Uttarakhand,Almora,2018-12-28,2018,12,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-07-24,2018,07,7.976220912,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-07-25,2018,07,44.73090423,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-07-26,2018,07,12.46624269,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-08-01,2018,08,2.570735847,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-08-04,2018,08,50.34436756,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-08-12,2018,08,45.31338694,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-08-14,2018,08,2.25415667,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-08-18,2018,08,2.648137021,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-08-17,2018,08,17.30023912,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-08-20,2018,08,3.930663711,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-08-22,2018,08,11.21416206,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-08-31,2018,08,8.595896866,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-08-30,2018,08,9.196288324,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-09-04,2018,09,12.40353219,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-09-14,2018,09,0.93109904,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-09-18,2018,09,2.837859621,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-09-27,2018,09,0.482088488,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-09-29,2018,09,3.284633076,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-09-30,2018,09,5.096215335,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-10-13,2018,10,0.626147984,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-10-18,2018,10,0.00550302,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-10-19,2018,10,0.169875838,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-10-26,2018,10,0.015097416,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-10-29,2018,10,1.170384711,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-10-31,2018,10,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-11-15,2018,11,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-11-18,2018,11,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-11-19,2018,11,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-11-21,2018,11,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-11-29,2018,11,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-12-04,2018,12,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-12-12,2018,12,0.042911594,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-12-15,2018,12,0,NRSC VIC MODEL
